1.0,1.0914962856740043,42.12
1.0,1.0915429506614123,42.13
1.0,1.0915895910318687,42.14
1.0,1.0916362068103593,42.15
1.0,1.0916827980218389,42.16
1.0,1.0917293646912178,42.17
1.0,1.0917759068433663,42.18
1.0,1.0918224245031252,42.19
1.0,1.0918689176952852,42.2
1.0,1.0919153864446078,42.21
1.0,1.0919618307758108,42.22
1.0,1.0920082507135767,42.23
1.0,1.092054646282551,42.24
1.0,1.0921010175073365,42.25
1.0,1.0921473644125004,42.26
1.0,1.092193687022576,42.27
1.0,1.0922399853620517,42.28
1.0,1.092286259455383,42.29
1.0,1.0923325093269876,42.3
1.0,1.0923787350012433,42.31
1.0,1.0924249365024916,42.32
1.0,1.0924711138550367,42.33
1.0,1.092517267083149,42.34
1.0,1.0925633962110544,42.35
1.0,1.0926095012629466,42.36
1.0,1.0926555822629813,42.37
1.0,1.0927016392352764,42.38
1.0,1.0927476722039162,42.39
1.0,1.0927936811929413,42.4
1.0,1.0928396662263626,42.41
1.0,1.0928856273281524,42.42
1.0,1.092931564522241,42.43
1.0,1.0929774778325325,42.44
1.0,1.0930233672828826,42.45
1.0,1.093069232897121,42.46
1.0,1.0931150746990375,42.47
1.0,1.0931608927123802,42.48
1.0,1.0932066869608708,42.49
1.0,1.0932524574681848,42.5
1.0,1.0932982042579715,42.51
1.0,1.0933439273538377,42.52
1.0,1.093389626779356,42.53
1.0,1.0934353025580634,42.54
1.0,1.0934809547134616,42.55
1.0,1.093526583269015,42.56
1.0,1.0935721882481573,42.57
1.0,1.093617769674278,42.58
1.0,1.0936633275707397,42.59
1.0,1.093708861960867,42.6
1.0,1.0937543728679444,42.61
1.0,1.0937998603152292,42.62
1.0,1.093845324325937,42.63
1.0,1.0938907649232543,42.64
1.0,1.093936182130326,42.65
1.0,1.093981575970266,42.66
1.0,1.0940269464661554,42.67
1.0,1.0940722936410332,42.68
1.0,1.0941176175179121,42.69
1.0,1.094162918119766,42.7
1.0,1.094208195469533,42.71
1.0,1.0942534495901217,42.72
1.0,1.0942986805043984,42.73
1.0,1.0943438882352043,42.74
1.0,1.0943890728053376,42.75
1.0,1.0944342342375684,42.76
1.0,1.0944793725546316,42.77
1.0,1.094524487779225,42.78
1.0,1.0945695799340156,42.79
1.0,1.094614649041635,42.8
1.0,1.094659695124682,42.81
1.0,1.0947047182057206,42.82
1.0,1.09474971830728,42.83
1.0,1.094794695451859,42.84
1.0,1.0948396496619213,42.85
1.0,1.0948845809598937,42.86
1.0,1.0949294893681762,42.87
1.0,1.094974374909128,42.88
1.0,1.0950192376050831,42.89
1.0,1.0950640774783345,42.9
1.0,1.095108894551147,42.91
1.0,1.095153688845752,42.92
1.0,1.0951984603843417,42.93
1.0,1.095243209189087,42.94
1.0,1.095287935282114,42.95
1.0,1.0953326386855222,42.96
1.0,1.095377319421379,42.97
1.0,1.0954219775117153,42.98
1.0,1.0954666129785322,42.99
1.0,1.0955112258437967,43.0
1.0,1.0955558161294452,43.01
1.0,1.0956003838573796,43.02
1.0,1.0956449290494694,43.03
1.0,1.0956894517275542,43.04
1.0,1.0957339519134386,43.05
1.0,1.0957784296288953,43.06
1.0,1.095822884895668,43.07
1.0,1.0958673177354652,43.08
1.0,1.095911728169963,43.09
1.0,1.095956116220809,43.1
1.0,1.096000481909613,43.11
1.0,1.0960448252579618,43.12
1.0,1.0960891462874012,43.13
1.0,1.096133445019452,43.14
1.0,1.0961777214755986,43.15
1.0,1.0962219756772975,43.16
1.0,1.0962662076459742,43.17
1.0,1.0963104174030165,43.18
1.0,1.0963546049697908,43.19
1.0,1.0963987703676221,43.2
1.0,1.09644291361781,43.21
1.0,1.0964870347416216,43.22
1.0,1.0965311337602923,43.23
1.0,1.0965752106950313,43.24
1.0,1.096619265567007,43.25
1.0,1.0966632983973643,43.26
1.0,1.0967073092072155,43.27
1.0,1.0967512980176441,43.28
1.0,1.0967952648496975,43.29
1.0,1.096839209724398,43.3
1.0,1.0968831326627322,43.31
1.0,1.0969270336856611,43.32
1.0,1.0969709128141132,43.33
1.0,1.0970147700689843,43.34
1.0,1.097058605471145,43.35
1.0,1.0971024190414262,43.36
1.0,1.097146210800643,43.37
1.0,1.0971899807695646,43.38
1.0,1.0972337289689431,43.39
1.0,1.0972774554194908,43.4
1.0,1.0973211601418964,43.41
1.0,1.0973648431568166,43.42
1.0,1.0974085044848745,43.43
1.0,1.0974521441466702,43.44
1.0,1.097495762162769,43.45
1.0,1.0975393585537088,43.46
1.0,1.097582933339996,43.47
1.0,1.097626486542109,43.48
1.0,1.0976700181804966,43.49
1.0,1.0977135282755774,43.5
1.0,1.097757016847739,43.51
1.0,1.097800483917343,43.52
1.0,1.0978439295047193,43.53
1.0,1.09788735363017,43.54
1.0,1.0979307563139664,43.55
1.0,1.0979741375763512,43.56
1.0,1.098017497437539,43.57
1.0,1.0980608359177142,43.58
1.0,1.0981041530370328,43.59
1.0,1.0981474488156222,43.6
1.0,1.0981907232735786,43.61
1.0,1.098233976430973,43.62
1.0,1.098277208307845,43.63
1.0,1.0983204189242082,43.64
1.0,1.0983636083000419,43.65
1.0,1.098406776455304,43.66
1.0,1.0984499234099196,43.67
1.0,1.0984930491837834,43.68
1.0,1.0985361537967708,43.69
1.0,1.0985792372687142,43.7
1.0,1.098622299619431,43.71
1.0,1.0986653408687064,43.72
1.0,1.098708361036293,43.73
1.0,1.0987513601419214,43.74
1.0,1.0987943382052874,43.75
1.0,1.0988372952460663,43.76
1.0,1.0988802312839003,43.77
1.0,1.0989231463384053,43.78
1.0,1.0989660404291675,43.79
1.0,1.0990089135757495,43.8
1.0,1.09905176579768,43.81
1.0,1.0990945971144674,43.82
1.0,1.099137407545586,43.83
1.0,1.0991801971104846,43.84
1.0,1.0992229658285864,43.85
1.0,1.0992657137192836,43.86
1.0,1.0993084408019467,43.87
1.0,1.0993511470959103,43.88
1.0,1.0993938326204897,43.89
1.0,1.0994364973949666,43.9
1.0,1.0994791414385998,43.91
1.0,1.0995217647706212,43.92
1.0,1.0995643674102293,43.93
1.0,1.0996069493766045,43.94
1.0,1.0996495106888937,43.95
1.0,1.0996920513662174,43.96
1.0,1.0997345714276747,43.97
1.0,1.099777070892328,43.98
1.0,1.099819549779224,43.99
1.0,1.0998620081073733,44.0
1.0,1.0999044458957659,44.01
1.0,1.099946863163363,44.02
1.0,1.0999892599290952,44.03
1.0,1.100031636211875,44.04
1.0,1.100073992030581,44.05
1.0,1.10011632740407,44.06
1.0,1.100158642351168,44.07
1.0,1.1002009368906793,44.08
1.0,1.1002432110413782,44.09
1.0,1.1002854648220155,44.1
1.0,1.1003276982513115,44.11
1.0,1.1003699113479681,44.12
1.0,1.1004121041306505,44.13
1.0,1.100454276618008,44.14
1.0,1.1004964288286576,44.15
1.0,1.1005385607811908,44.16
1.0,1.1005806724941791,44.17
1.0,1.1006227639861565,44.18
1.0,1.1006648352756454,44.19
1.0,1.100706886381131,44.2
1.0,1.1007489173210765,44.21
1.0,1.1007909281139228,44.22
1.0,1.1008329187780792,44.23
1.0,1.1008748893319353,44.24
1.0,1.1009168397938505,44.25
1.0,1.1009587701821613,44.26
1.0,1.1010006805151777,44.27
1.0,1.1010425708111846,44.28
1.0,1.1010844410884408,44.29
1.0,1.1011262913651831,44.3
1.0,1.1011681216596172,44.31
1.0,1.1012099319899284,44.32
1.0,1.1012517223742757,44.33
1.0,1.101293492830792,44.34
1.0,1.1013352433775867,44.35
1.0,1.1013769740327406,44.36
1.0,1.1014186848143173,44.37
1.0,1.1014603757403443,44.38
1.0,1.1015020468288348,44.39
1.0,1.10154369809777,44.4
1.0,1.1015853295651103,44.41
1.0,1.1016269412487902,44.42
1.0,1.101668533166717,44.43
1.0,1.1017101053367793,44.44
1.0,1.1017516577768345,44.45
1.0,1.10179319050472,44.46
1.0,1.1018347035382463,44.47
1.0,1.1018761968952002,44.48
1.0,1.1019176705933469,44.49
1.0,1.1019591246504192,44.5
1.0,1.1020005590841349,44.51
1.0,1.1020419739121834,44.52
1.0,1.102083369152228,44.53
1.0,1.1021247448219105,44.54
1.0,1.1021661009388473,44.55
1.0,1.1022074375206332,44.56
1.0,1.1022487545848345,44.57
1.0,1.1022900521489973,44.58
1.0,1.102331330230642,44.59
1.0,1.1023725888472673,44.6
1.0,1.1024138280163416,44.61
1.0,1.1024550477553188,44.62
1.0,1.1024962480816207,44.63
1.0,1.1025374290126515,44.64
1.0,1.1025785905657872,44.65
1.0,1.1026197327583833,44.66
1.0,1.1026608556077713,44.67
1.0,1.1027019591312541,44.68
1.0,1.102743043346121,44.69
1.0,1.1027841082696275,44.7
1.0,1.1028251539190121,44.71
1.0,1.1028661803114874,44.72
1.0,1.102907187464243,44.73
1.0,1.1029481753944486,44.74
1.0,1.1029891441192436,44.75
1.0,1.1030300936557482,44.76
1.0,1.1030710240210606,44.77
1.0,1.103111935232255,44.78
1.0,1.103152827306381,44.79
1.0,1.1031937002604661,44.8
1.0,1.1032345541115158,44.81
1.0,1.1032753888765108,44.82
1.0,1.1033162045724094,44.83
1.0,1.1033570012161489,44.84
1.0,1.103397778824641,44.85
1.0,1.1034385374147762,44.86
1.0,1.1034792770034219,44.87
1.0,1.1035199976074221,44.88
1.0,1.1035606992435996,44.89
1.0,1.1036013819287531,44.9
1.0,1.1036420456796585,44.91
1.0,1.1036826905130737,44.92
1.0,1.103723316445725,44.93
1.0,1.1037639234943262,44.94
1.0,1.1038045116755606,44.95
1.0,1.1038450810060942,44.96
1.0,1.1038856315025702,44.97
1.0,1.1039261631816053,44.98
1.0,1.1039666760597993,44.99
1.0,1.1040071701537257,45.0
1.0,1.104047645479939,45.01
1.0,1.1040881020549702,45.02
1.0,1.1041285398953269,45.03
1.0,1.1041689590174948,45.04
1.0,1.1042093594379423,45.05
1.0,1.1042497411731078,45.06
1.0,1.104290104239414,45.07
1.0,1.10433044865326,45.08
1.0,1.1043707744310212,45.09
1.0,1.1044110815890555,45.1
1.0,1.1044513701436929,45.11
1.0,1.1044916401112488,45.12
1.0,1.104531891508009,45.13
1.0,1.1045721243502435,45.14
1.0,1.1046123386541988,45.15
1.0,1.1046525344361002,45.16
1.0,1.1046927117121517,45.17
1.0,1.1047328704985326,45.18
1.0,1.104773010811405,45.19
1.0,1.1048131326669093,45.2
1.0,1.1048532360811603,45.21
1.0,1.104893321070256,45.22
1.0,1.1049333876502683,45.23
1.0,1.1049734358372567,45.24
1.0,1.105013465647248,45.25
1.0,1.1050534770962552,45.26
1.0,1.10509347020027,45.27
1.0,1.1051334449752583,45.28
1.0,1.1051734014371686,45.29
1.0,1.1052133396019286,45.3
1.0,1.1052532594854436,45.31
1.0,1.105293161103597,45.32
1.0,1.105333044472254,45.33
1.0,1.1053729096072575,45.34
1.0,1.1054127565244296,45.35
1.0,1.1054525852395682,45.36
1.0,1.1054923957684595,45.37
1.0,1.1055321881268574,45.38
1.0,1.1055719623305034,45.39
1.0,1.1056117183951153,45.4
1.0,1.1056514563363906,45.41
1.0,1.1056911761700066,45.42
1.0,1.1057308779116175,45.43
1.0,1.1057705615768612,45.44
1.0,1.1058102271813526,45.45
1.0,1.1058498747406855,45.46
1.0,1.105889504270437,45.47
1.0,1.1059291157861575,45.48
1.0,1.1059687093033823,45.49
1.0,1.1060082848376267,45.5
1.0,1.106047842404379,45.51
1.0,1.1060873820191162,45.52
1.0,1.1061269036972885,45.53
1.0,1.1061664074543296,45.54
1.0,1.1062058933056518,45.55
1.0,1.1062453612666443,45.56
1.0,1.106284811352683,45.57
1.0,1.1063242435791185,45.58
1.0,1.1063636579612828,45.59
1.0,1.106403054514488,45.6
1.0,1.106442433254024,45.61
1.0,1.1064817941951681,45.62
1.0,1.1065211373531685,45.63
1.0,1.106560462743259,45.64
1.0,1.1065997703806525,45.65
1.0,1.106639060280541,45.66
1.0,1.1066783324580993,45.67
1.0,1.106717586928479,45.68
1.0,1.106756823706818,45.69
1.0,1.1067960428082257,45.7
1.0,1.1068352442478,45.71
1.0,1.1068744280406144,45.72
1.0,1.1069135942017259,45.73
1.0,1.1069527427461718,45.74
1.0,1.106991873688966,45.75
1.0,1.1070309870451067,45.76
1.0,1.1070700828295739,45.77
1.0,1.1071091610573232,45.78
1.0,1.107148221743297,45.79
1.0,1.1071872649024133,45.8
1.0,1.1072262905495724,45.81
1.0,1.1072652986996583,45.82
1.0,1.1073042893675316,45.83
1.0,1.107343262568036,45.84
1.0,1.1073822183159967,45.85
1.0,1.1074211566262158,45.86
1.0,1.1074600775134837,45.87
1.0,1.1074989809925646,45.88
1.0,1.1075378670782077,45.89
1.0,1.10757673578514,45.9
1.0,1.1076155871280744,45.91
1.0,1.1076544211217028,45.92
1.0,1.1076932377806938,45.93
1.0,1.1077320371197055,45.94
1.0,1.10777081915337,45.95
1.0,1.107809583896305,45.96
1.0,1.1078483313631071,45.97
1.0,1.1078870615683543,45.98
1.0,1.1079257745266098,45.99
1.0,1.107964470252412,46.0
1.0,1.1080031487602848,46.01
1.0,1.1080418100647338,46.02
1.0,1.1080804541802436,46.03
1.0,1.1081190811212818,46.04
1.0,1.1081576909022979,46.05
1.0,1.1081962835377221,46.06
1.0,1.1082348590419664,46.07
1.0,1.1082734174294233,46.08
1.0,1.1083119587144712,46.09
1.0,1.1083504829114659,46.1
1.0,1.1083889900347441,46.11
1.0,1.10842748009863,46.12
1.0,1.108465953117423,46.13
1.0,1.1085044091054108,46.14
1.0,1.1085428480768544,46.15
1.0,1.108581270046008,46.16
1.0,1.108619675027098,46.17
1.0,1.108658063034335,46.18
1.0,1.108696434081917,46.19
1.0,1.1087347881840155,46.2
1.0,1.1087731253547906,46.21
1.0,1.1088114456083846,46.22
1.0,1.1088497489589149,46.23
1.0,1.1088880354204909,46.24
1.0,1.1089263050071931,46.25
1.0,1.1089645577330955,46.26
1.0,1.1090027936122466,46.27
1.0,1.1090410126586803,46.28
1.0,1.1090792148864113,46.29
1.0,1.1091174003094375,46.3
1.0,1.1091555689417383,46.31
1.0,1.1091937207972788,46.32
1.0,1.1092318558900016,46.33
1.0,1.1092699742338328,46.34
1.0,1.109308075842687,46.35
1.0,1.1093461607304511,46.36
1.0,1.109384228911004,46.37
1.0,1.1094222803982003,46.38
1.0,1.1094603152058815,46.39
1.0,1.1094983333478698,46.4
1.0,1.1095363348379714,46.41
1.0,1.1095743196899732,46.42
1.0,1.109612287917645,46.43
1.0,1.1096502395347418,46.44
1.0,1.1096881745550007,46.45
1.0,1.1097260929921375,46.46
1.0,1.109763994859857,46.47
1.0,1.1098018801718401,46.48
1.0,1.109839748941759,46.49
1.0,1.109877601183261,46.5
1.0,1.1099154369099808,46.51
1.0,1.1099532561355347,46.52
1.0,1.1099910588735207,46.53
1.0,1.1100288451375226,46.54
1.0,1.1100666149411058,46.55
1.0,1.1101043682978182,46.56
1.0,1.1101421052211915,46.57
1.0,1.11017982572474,46.58
1.0,1.110217529821963,46.59
1.0,1.110255217526342,46.6
1.0,1.110292888851338,46.61
1.0,1.1103305438104032,46.62
1.0,1.1103681824169647,46.63
1.0,1.1104058046844387,46.64
1.0,1.1104434106262226,46.65
1.0,1.1104810002556968,46.66
1.0,1.1105185735862264,46.67
1.0,1.110556130631158,46.68
1.0,1.1105936714038247,46.69
1.0,1.1106311959175392,46.7
1.0,1.1106687041855983,46.71
1.0,1.1107061962212892,46.72
1.0,1.1107436720378723,46.73
1.0,1.1107811316485983,46.74
1.0,1.1108185750667001,46.75
1.0,1.1108560023053928,46.76
1.0,1.110893413377876,46.77
1.0,1.1109308082973348,46.78
1.0,1.1109681870769352,46.79
1.0,1.111005549729829,46.8
1.0,1.1110428962691488,46.81
1.0,1.1110802267080169,46.82
1.0,1.1111175410595333,46.83
1.0,1.1111548393367836,46.84
1.0,1.1111921215528404,46.85
1.0,1.1112293877207542,46.86
1.0,1.1112666378535676,46.87
1.0,1.1113038719642998,46.88
1.0,1.1113410900659566,46.89
1.0,1.1113782921715294,46.9
1.0,1.1114154782939898,46.91
1.0,1.111452648446301,46.92
1.0,1.1114898026413982,46.93
1.0,1.111526940892214,46.94
1.0,1.111564063211656,46.95
1.0,1.1116011696126191,46.96
1.0,1.1116382601079822,46.97
1.0,1.111675334710609,46.98
1.0,1.1117123934333477,46.99
1.0,1.1117494362890272,47.0
1.0,1.1117864632904664,47.01
1.0,1.1118234744504654,47.02
1.0,1.1118604697818055,47.03
1.0,1.1118974492972595,47.04
1.0,1.111934413009581,47.05
1.0,1.111971360931505,47.06
1.0,1.1120082930757558,47.07
1.0,1.1120452094550408,47.08
1.0,1.1120821100820504,47.09
1.0,1.1121189949694619,47.1
1.0,1.1121558641299314,47.11
1.0,1.1121927175761124,47.12
1.0,1.1122295553206267,47.13
1.0,1.1122663773760928,47.14
1.0,1.1123031837551078,47.15
1.0,1.1123399744702573,47.16
1.0,1.1123767495341101,47.17
1.0,1.112413508959216,47.18
1.0,1.1124502527581168,47.19
1.0,1.112486980943332,47.2
1.0,1.1125236935273726,47.21
1.0,1.1125603905227281,47.22
1.0,1.112597071941878,47.23
1.0,1.1126337377972848,47.24
1.0,1.1126703881013935,47.25
1.0,1.112707022866636,47.26
1.0,1.1127436421054322,47.27
1.0,1.1127802458301819,47.28
1.0,1.1128168340532725,47.29
1.0,1.1128534067870777,47.3
1.0,1.1128899640439525,47.31
1.0,1.1129265058362405,47.32
1.0,1.1129630321762687,47.33
1.0,1.1129995430763489,47.34
1.0,1.113036038548781,47.35
1.0,1.1130725186058446,47.36
1.0,1.1131089832598118,47.37
1.0,1.1131454325229317,47.38
1.0,1.1131818664074464,47.39
1.0,1.1132182849255778,47.4
1.0,1.1132546880895358,47.41
1.0,1.1132910759115149,47.42
1.0,1.113327448403694,47.43
1.0,1.113363805578241,47.44
1.0,1.1134001474473025,47.45
1.0,1.1134364740230172,47.46
1.0,1.1134727853175077,47.47
1.0,1.1135090813428778,47.48
1.0,1.1135453621112232,47.49
1.0,1.1135816276346193,47.5
1.0,1.1136178779251322,47.51
1.0,1.1136541129948083,47.52
1.0,1.113690332855685,47.53
1.0,1.1137265375197811,47.54
1.0,1.113762726999103,47.55
1.0,1.1137989013056413,47.56
1.0,1.113835060451376,47.57
1.0,1.1138712044482677,47.58
1.0,1.1139073333082654,47.59
1.0,1.1139434470433056,47.6
1.0,1.1139795456653054,47.61
1.0,1.114015629186174,47.62
1.0,1.1140516976178019,47.63
1.0,1.1140877509720664,47.64
1.0,1.1141237892608324,47.65
1.0,1.1141598124959482,47.66
1.0,1.1141958206892508,47.67
1.0,1.1142318138525589,47.68
1.0,1.1142677919976824,47.69
1.0,1.1143037551364143,47.7
1.0,1.1143397032805324,47.71
1.0,1.1143756364418047,47.72
1.0,1.1144115546319786,47.73
1.0,1.1144474578627965,47.74
1.0,1.1144833461459787,47.75
1.0,1.1145192194932338,47.76
1.0,1.1145550779162614,47.77
1.0,1.1145909214267407,47.78
1.0,1.1146267500363418,47.79
1.0,1.1146625637567165,47.8
1.0,1.1146983625995088,47.81
1.0,1.1147341465763407,47.82
1.0,1.1147699156988298,47.83
1.0,1.1148056699785744,47.84
1.0,1.1148414094271595,47.85
1.0,1.1148771340561563,47.86
1.0,1.114912843877126,47.87
1.0,1.1149485389016096,47.88
1.0,1.1149842191411432,47.89
1.0,1.1150198846072388,47.9
1.0,1.1150555353114047,47.91
1.0,1.1150911712651312,47.92
1.0,1.1151267924798927,47.93
1.0,1.1151623989671549,47.94
1.0,1.1151979907383665,47.95
1.0,1.1152335678049639,47.96
1.0,1.1152691301783724,47.97
1.0,1.1153046778700004,47.98
1.0,1.1153402108912451,47.99
1.0,1.115375729253488,48.0
1.0,1.1154112329680985,48.01
1.0,1.1154467220464357,48.02
1.0,1.115482196499842,48.03
1.0,1.1155176563396443,48.04
1.0,1.1155531015771618,48.05
1.0,1.1155885322236958,48.06
1.0,1.11562394829054,48.07
1.0,1.1156593497889682,48.08
1.0,1.115694736730244,48.09
1.0,1.1157301091256193,48.1
1.0,1.1157654669863304,48.11
1.0,1.1158008103236046,48.12
1.0,1.115836139148649,48.13
1.0,1.1158714534726648,48.14
1.0,1.1159067533068345,48.15
1.0,1.1159420386623313,48.16
1.0,1.1159773095503167,48.17
1.0,1.116012565981932,48.18
1.0,1.1160478079683154,48.19
1.0,1.1160830355205824,48.2
1.0,1.1161182486498442,48.21
1.0,1.1161534473671926,48.22
1.0,1.1161886316837089,48.23
1.0,1.1162238016104646,48.24
1.0,1.1162589571585118,48.25
1.0,1.116294098338895,48.26
1.0,1.116329225162645,48.27
1.0,1.1163643376407792,48.28
1.0,1.1163994357843003,48.29
1.0,1.1164345196042016,48.3
1.0,1.116469589111461,48.31
1.0,1.1165046443170465,48.32
1.0,1.116539685231912,48.33
1.0,1.1165747118669946,48.34
1.0,1.1166097242332294,48.35
1.0,1.1166447223415237,48.36
1.0,1.116679706202789,48.37
1.0,1.11671467582791,48.38
1.0,1.1167496312277683,48.39
1.0,1.1167845724132277,48.4
1.0,1.1168194993951384,48.41
1.0,1.116854412184348,48.42
1.0,1.1168893107916775,48.43
1.0,1.116924195227946,48.44
1.0,1.1169590655039547,48.45
1.0,1.1169939216304947,48.46
1.0,1.1170287636183447,48.47
1.0,1.1170635914782694,48.48
1.0,1.1170984052210247,48.49
1.0,1.1171332048573488,48.5
1.0,1.11716799039797,48.51
1.0,1.117202761853608,48.52
1.0,1.1172375192349642,48.53
1.0,1.1172722625527316,48.54
1.0,1.1173069918175889,48.55
1.0,1.1173417070402052,48.56
1.0,1.1173764082312305,48.57
1.0,1.1174110954013146,48.58
1.0,1.1174457685610848,48.59
1.0,1.117480427721159,48.6
1.0,1.1175150728921452,48.61
1.0,1.1175497040846367,48.62
1.0,1.1175843213092147,48.63
1.0,1.1176189245764527,48.64
1.0,1.1176535138969037,48.65
1.0,1.1176880892811187,48.66
1.0,1.117722650739629,48.67
1.0,1.1177571982829548,48.68
1.0,1.1177917319216113,48.69
1.0,1.1178262516660902,48.7
1.0,1.1178607575268817,48.71
1.0,1.1178952495144592,48.72
1.0,1.1179297276392821,48.73
1.0,1.1179641919118053,48.74
1.0,1.1179986423424626,48.75
1.0,1.118033078941683,48.76
1.0,1.1180675017198798,48.77
1.0,1.1181019106874581,48.78
1.0,1.1181363058548048,48.79
1.0,1.1181706872323038,48.8
1.0,1.1182050548303182,48.81
1.0,1.1182394086592076,48.82
1.0,1.1182737487293122,48.83
1.0,1.1183080750509655,48.84
1.0,1.1183423876344885,48.85
1.0,1.1183766864901896,48.86
1.0,1.1184109716283681,48.87
1.0,1.1184452430593055,48.88
1.0,1.1184795007932773,48.89
1.0,1.1185137448405464,48.9
1.0,1.1185479752113632,48.91
1.0,1.1185821919159664,48.92
1.0,1.1186163949645824,48.93
1.0,1.1186505843674293,48.94
1.0,1.1186847601347099,48.95
1.0,1.1187189222766176,48.96
1.0,1.1187530708033346,48.97
1.0,1.1187872057250283,48.98
1.0,1.1188213270518612,48.99
1.0,1.118855434793976,49.0
1.0,1.1188895289615104,49.01
1.0,1.1189236095645905,49.02
1.0,1.1189576766133253,49.03
1.0,1.1189917301178183,49.04
1.0,1.1190257700881585,49.05
1.0,1.1190597965344262,49.06
1.0,1.1190938094666885,49.07
1.0,1.1191278088949999,49.08
1.0,1.1191617948294075,49.09
1.0,1.119195767279944,49.1
1.0,1.1192297262566298,49.11
1.0,1.1192636717694802,49.12
1.0,1.1192976038284899,49.13
1.0,1.1193315224436526,49.14
1.0,1.1193654276249418,49.15
1.0,1.1193993193823255,49.16
1.0,1.1194331977257599,49.17
1.0,1.1194670626651866,49.18
1.0,1.1195009142105417,49.19
1.0,1.1195347523717452,49.2
1.0,1.119568577158706,49.21
1.0,1.119602388581327,49.22
1.0,1.1196361866494957,49.23
1.0,1.1196699713730889,49.24
1.0,1.1197037427619738,49.25
1.0,1.119737500826007,49.26
1.0,1.1197712455750317,49.27
1.0,1.1198049770188823,49.28
1.0,1.1198386951673802,49.29
1.0,1.1198724000303402,49.3
1.0,1.1199060916175605,49.31
1.0,1.1199397699388298,49.32
1.0,1.1199734350039305,49.33
1.0,1.1200070868226302,49.34
1.0,1.1200407254046842,49.35
1.0,1.1200743507598407,49.36
1.0,1.1201079628978363,49.37
1.0,1.1201415618283919,49.38
1.0,1.1201751475612274,49.39
1.0,1.1202087201060411,49.4
1.0,1.1202422794725282,49.41
1.0,1.120275825670371,49.42
1.0,1.120309358709236,49.43
1.0,1.120342878598792,49.44
1.0,1.1203763853486806,49.45
1.0,1.1204098789685453,49.46
1.0,1.1204433594680137,49.47
1.0,1.1204768268567018,49.48
1.0,1.1205102811442211,49.49
1.0,1.1205437223401629,49.5
1.0,1.1205771504541162,49.51
1.0,1.120610565495657,49.52
1.0,1.1206439674743471,49.53
1.0,1.1206773563997434,49.54
1.0,1.1207107322813892,49.55
1.0,1.1207440951288168,49.56
1.0,1.1207774449515495,49.57
1.0,1.1208107817590998,49.58
1.0,1.1208441055609677,49.59
1.0,1.120877416366648,49.6
1.0,1.120910714185617,49.61
1.0,1.1209439990273502,49.62
1.0,1.120977270901303,49.63
1.0,1.12101052981693,49.64
1.0,1.1210437757836649,49.65
1.0,1.1210770088109394,49.66
1.0,1.1211102289081751,49.67
1.0,1.1211434360847734,49.68
1.0,1.1211766303501378,49.69
1.0,1.1212098117136546,49.7
1.0,1.1212429801847,49.71
1.0,1.1212761357726422,49.72
1.0,1.1213092784868375,49.73
1.0,1.1213424083366337,49.74
1.0,1.1213755253313646,49.75
1.0,1.1214086294803582,49.76
1.0,1.1214417207929313,49.77
1.0,1.1214747992783887,49.78
1.0,1.1215078649460255,49.79
1.0,1.1215409178051279,49.8
1.0,1.1215739578649697,49.81
1.0,1.1216069851348185,49.82
1.0,1.1216399996239277,49.83
1.0,1.1216730013415432,49.84
1.0,1.1217059902969007,49.85
1.0,1.1217389664992228,49.86
1.0,1.1217719299577278,49.87
1.0,1.121804880681616,49.88
1.0,1.1218378186800877,49.89
1.0,1.121870743962322,49.9
1.0,1.1219036565374976,49.91
1.0,1.1219365564147799,49.92
1.0,1.1219694436033198,49.93
1.0,1.1220023181122658,49.94
1.0,1.1220351799507524,49.95
1.0,1.1220680291279022,49.96
1.0,1.1221008656528353,49.97
1.0,1.1221336895346525,49.98
1.0,1.122166500782451,49.99
1.0,1.1221992994053176,50.0
0.0,0.27721691992116443,50.01
0.0,0.27568603019533183,50.02
0.0,0.2740243143664968,50.03
0.0,0.2724063482433064,50.04
0.0,0.27083070569251394,50.05
0.0,0.26929600710192336,50.06
0.0,0.26780091790535343,50.07
0.0,0.26634414715298044,50.08
0.0,0.26492444612573063,50.09
0.0,0.26354060699237253,50.1
0.0,0.2621914615080454,50.11
0.0,0.26087587975297155,50.12
0.0,0.25959276891014615,50.13
0.0,0.2583410720808313,50.14
0.0,0.25711976713671997,50.15
0.0,0.25592786560766845,50.16
0.0,0.25476441160390517,50.17
0.0,0.2536284807717005,50.18
0.0,0.25251917928148554,50.19
0.0,0.251435642847413,50.2
0.0,0.25037703577743897,50.21
0.0,0.24934255005299713,50.22
0.0,0.24833140443734794,50.23
0.0,0.24734284361177836,50.24
0.0,0.2463761373387374,50.25
0.0,0.24543057965117637,50.26
0.0,0.24450548806722353,50.27
0.0,0.24360020282947065,50.28
0.0,0.24271408616809997,50.29
0.0,0.24184652158712636,50.3
0.0,0.24099691317307578,50.31
0.0,0.24016468492536888,50.32
0.0,0.23934928010780185,50.33
0.0,0.23855016062044102,50.34
0.0,0.23776680639132047,50.35
0.0,0.23699871478733792,50.36
0.0,0.23624540004377215,50.37
0.0,0.235506392711815,50.38
0.0,0.23478123912361995,50.39
0.0,0.2340695008742792,50.4
0.0,0.2333707543202395,50.41
0.0,0.23268459009364909,50.42
0.0,0.23201061263211856,50.43
0.0,0.23134843972347313,50.44
