-0.043674064189526,0,74.29
-0.043658693209635,0,74.3
-0.0436433318945,0,74.31
-0.043627980235077,0,74.32
-0.043612638222333,0,74.33
-0.043597305847248,0,74.34
-0.043581983100811,0,74.35
-0.043566669974023,0,74.36
-0.0435513664579,0,74.37
-0.043536072543462,0,74.38
-0.043520788221749,0,74.39
-0.043505513483805,0,74.4
-0.043490248320691,0,74.41
-0.043474992723475,0,74.42
-0.043459746683238,0,74.43
-0.043444510191074,0,74.44
-0.043429283238084,0,74.45
-0.043414065815385,0,74.46
-0.043398857914102,0,74.47
-0.043383659525374,0,74.48
-0.043368470640346,0,74.49
-0.04335329125018,0,74.5
-0.043338121346046,0,74.51
-0.043322960919127,0,74.52
-0.043307809960614,0,74.53
-0.043292668461712,0,74.54
-0.043277536413637,0,74.55
-0.043262413807614,0,74.56
-0.04324730063488,0,74.57
-0.043232196886684,0,74.58
-0.043217102554285,0,74.59
-0.043202017628953,0,74.6
-0.04318694210197,0,74.61
-0.043171875964627,0,74.62
-0.043156819208227,0,74.63
-0.043141771824086,0,74.64
-0.043126733803526,0,74.65
-0.043111705137886,0,74.66
-0.04309668581851,0,74.67
-0.043081675836755,0,74.68
-0.043066675183992,0,74.69
-0.043051683851599,0,74.7
-0.043036701830965,0,74.71
-0.043021729113491,0,74.72
-0.043006765690589,0,74.73
-0.042991811553681,0,74.74
-0.0429768666942,0,74.75
-0.042961931103588,0,74.76
-0.042947004773302,0,74.77
-0.042932087694805,0,74.78
-0.042917179859573,0,74.79
-0.042902281259094,0,74.8
-0.042887391884862,0,74.81
-0.042872511728386,0,74.82
-0.042857640781184,0,74.83
-0.042842779034785,0,74.84
-0.042827926480727,0,74.85
-0.042813083113774,0,74.86
-0.042798248915846,0,74.87
-0.042783423888155,0,74.88
-0.042768608019066,0,74.89
-0.042753801300173,0,74.9
-0.042739003723078,0,74.91
-0.042724215279394,0,74.92
-0.042709435960742,0,74.93
-0.042694665758757,0,74.94
-0.042679904665082,0,74.95
-0.042665152671373,0,74.96
-0.042650409769292,0,74.97
-0.042635675950516,0,74.98
-0.042620951206728,0,74.99
1.15739376446976,1,75
1.14361045073205,1,75.01
1.13808481451554,1,75.02
1.13391555047203,1,75.03
1.13044755845455,1,75.04
1.12742720578837,1,75.05
1.12472447043568,1,75.06
1.12226214611022,1,75.07
1.11998994976663,1,75.08
1.11787296924954,1,75.09
1.11588579578228,1,75.1
1.11400925572328,1,75.11
1.11222845920156,1,75.12
1.11053156995338,1,75.13
1.10890899511847,1,75.14
1.10735283204092,1,75.15
1.10585647895563,1,75.16
1.1044143538661,1,75.17
1.10302168699327,1,75.18
1.10167436455117,1,75.19
1.10036880914161,1,75.2
1.09910188679492,1,75.21
1.09787083374311,1,75.22
1.09667319803645,1,75.23
1.09550679248442,1,75.24
1.09436965634743,1,75.25
1.09326002386951,1,75.26
1.09217629821589,1,75.27
1.0911170297228,1,75.28
1.09008089761828,1,75.29
1.08906669456048,1,75.3
1.0880733134802,1,75.31
1.08709973632157,1,75.32
1.08614502435661,1,75.33
1.08520830981301,1,75.34
1.08428878860382,1,75.35
1.08338571398699,1,75.36
1.08249839101342,1,75.37
1.08162617164689,1,75.38
1.08076845045924,1,75.39
1.07992466081994,1,75.4
1.07909427151246,1,75.41
1.07827678372051,1,75.42
1.07747172833582,1,75.43
1.0766786635466,1,75.44
1.07589717267171,1,75.45
1.07512686221064,1,75.46
1.07436736008356,1,75.47
1.07361831403939,1,75.48
1.07287939021257,1,75.49
1.072150271812,1,75.5
1.07143065792764,1,75.51
1.07072026244213,1,75.52
1.07001881303628,1,75.53
1.06932605027882,1,75.54
1.06864172679189,1,75.55
1.06796560648454,1,75.56
1.06729746384773,1,75.57
1.06663708330489,1,75.58
1.06598425861277,1,75.59
1.06533879230784,1,75.6
1.06470049519423,1,75.61
1.06406918586929,1,75.62
1.06344469028359,1,75.63
1.06282684133228,1,75.64
1.06221547847517,1,75.65
1.06161044738299,1,75.66
1.06101159960786,1,75.67
1.0604187922758,1,75.68
1.05983188779956,1,75.69
1.05925075361019,1,75.7
1.05867526190581,1,75.71
1.05810528941639,1,75.72
1.05754071718307,1,75.73
1.0569814303512,1,75.74
1.0564273179759,1,75.75
1.05587827283933,1,75.76
1.05533419127866,1,75.77
1.05479497302427,1,75.78
1.05426052104711,1,75.79
1.05373074141486,1,75.8
1.05320554315613,1,75.81
1.05268483813226,1,75.82
1.05216854091605,1,75.83
1.05165656867721,1,75.84
1.05114884107381,1,75.85
1.05064528014958,1,75.86
1.05014581023652,1,75.87
1.04965035786258,1,75.88
1.04915885166409,1,75.89
1.04867122230252,1,75.9
1.04818740238555,1,75.91
1.0477073263919,1,75.92
1.04723093059998,1,75.93
1.04675815301985,1,75.94
1.04628893332856,1,75.95
1.0458232128085,1,75.96
1.04536093428864,1,75.97
1.04490204208852,1,75.98
1.04444648196483,1,75.99
1.04399420106033,1,76
1.04354514785522,1,76.01
1.04309927212053,1,76.02
1.04265652487369,1,76.03
1.04221685833593,1,76.04
1.04178022589167,1,76.05
1.04134658204948,1,76.06
1.04091588240486,1,76.07
1.04048808360448,1,76.08
1.04006314331197,1,76.09
1.03964102017508,1,76.1
1.03922167379424,1,76.11
1.03880506469237,1,76.12
1.03839115428586,1,76.13
1.03797990485681,1,76.14
1.03757127952625,1,76.15
1.03716524222854,1,76.16
1.03676175768664,1,76.17
1.03636079138839,1,76.18
1.03596230956372,1,76.19
1.03556627916271,1,76.2
1.03517266783441,1,76.21
1.03478144390656,1,76.22
1.03439257636596,1,76.23
1.03400603483965,1,76.24
1.03362178957666,1,76.25
1.03323981143057,1,76.26
1.03286007184254,1,76.27
1.03248254282503,1,76.28
1.03210719694614,1,76.29
1.03173400731433,1,76.3
1.03136294756388,1,76.31
1.03099399184065,1,76.32
1.03062711478852,1,76.33
1.03026229153613,1,76.34
1.02989949768414,1,76.35
1.02953870929292,1,76.36
1.02917990287065,1,76.37
1.02882305536177,1,76.38
1.02846814413584,1,76.39
1.02811514697676,1,76.4
1.02776404207236,1,76.41
1.02741480800425,1,76.42
1.02706742373811,1,76.43
1.02672186861413,1,76.44
1.02637812233791,1,76.45
1.02603616497155,1,76.46
1.02569597692504,1,76.47
1.02535753894787,1,76.48
1.02502083212102,1,76.49
1.02468583784904,1,76.5
1.02435253785245,1,76.51
1.02402091416039,1,76.52
1.02369094910344,1,76.53
1.02336262530664,1,76.54
1.02303592568277,1,76.55
1.0227108334258,1,76.56
1.02238733200451,1,76.57
1.02206540515633,1,76.58
1.0217450368813,1,76.59
1.0214262114363,1,76.6
1.02110891332931,1,76.61
1.02079312731398,1,76.62
1.0204788383842,1,76.63
1.02016603176894,1,76.64
1.01985469292719,1,76.65
1.01954480754301,1,76.66
1.01923636152075,1,76.67
1.01892934098041,1,76.68
1.01862373225307,1,76.69
1.01831952187652,1,76.7
1.0180166965909,1,76.71
1.0177152433346,1,76.72
1.01741514924013,1,76.73
1.01711640163015,1,76.74
1.01681898801367,1,76.75
1.01652289608219,1,76.76
1.01622811370614,1,76.77
1.01593462893121,1,76.78
1.01564242997495,1,76.79
1.01535150522332,1,76.8
1.01506184322741,1,76.81
1.01477343270019,1,76.82
1.01448626251339,1,76.83
1.01420032169443,1,76.84
1.01391559942341,1,76.85
1.0136320850302,1,76.86
1.01334976799159,1,76.87
1.01306863792852,1,76.88
1.01278868460335,1,76.89
1.01250989791725,1,76.9
1.01223226790754,1,76.91
1.01195578474527,1,76.92
1.01168043873265,1,76.93
1.01140622030074,1,76.94
1.01113312000702,1,76.95
1.01086112853317,1,76.96
1.01059023668274,1,76.97
1.01032043537905,1,76.98
1.01005171566298,1,76.99
1.00978406869092,1,77
1.00951748573272,1,77.01
1.00925195816964,1,77.02
1.0089874774925,1,77.03
1.00872403529965,1,77.04
1.0084616232952,1,77.05
1.00820023328714,1,77.06
1.00793985718557,1,77.07
1.00768048700094,1,77.08
1.00742211484236,1,77.09
1.00716473291594,1,77.1
1.00690833352309,1,77.11
1.00665290905899,1,77.12
1.006398452011,1,77.13
1.00614495495711,1,77.14
1.00589241056445,1,77.15
1.00564081158783,1,77.16
1.00539015086829,1,77.17
1.00514042133168,1,77.18
1.00489161598733,1,77.19
1.00464372792662,1,77.2
1.00439675032175,1,77.21
1.00415067642435,1,77.22
1.00390549956429,1,77.23
1.00366121314839,1,77.24
1.00341781065921,1,77.25
1.00317528565387,1,77.26
1.00293363176288,1,77.27
1.00269284268896,1,77.28
1.00245291220596,1,77.29
1.00221383415773,1,77.3
1.00197560245706,1,77.31
1.00173821108459,1,77.32
1.00150165408783,1,77.33
1.00126592558006,1,77.34
1.00103101973942,1,77.35
1.00079693080786,1,77.36
1.00056365309023,1,77.37
1.00033118095328,1,77.38
1.00009950882483,1,77.39
0.999868631192759,1,77.4
0.999638542604187,1,77.41
0.999409237664576,1,77.42
0.99918071103688,1,77.43
0.9989529574407,1,77.44
0.998725971651466,1,77.45
0.998499748499625,1,77.46
0.998274282869845,1,77.47
0.998049569700239,1,77.48
0.9978256039816,1,77.49
0.99760238075664,1,77.5
0.997379895119269,1,77.51
0.997158142213858,1,77.52
0.99693711723453,1,77.53
0.996716815424465,1,77.54
0.996497232075209,1,77.55
0.996278362526006,1,77.56
0.99606020216313,1,77.57
0.995842746419235,1,77.58
0.995625990772726,1,77.59
0.995409930747116,1,77.6
0.995194561910422,1,77.61
0.994979879874552,1,77.62
0.994765880294714,1,77.63
0.994552558868824,1,77.64
0.994339911336943,1,77.65
0.994127933480696,1,77.66
0.993916621122729,1,77.67
0.993705970126158,1,77.68
0.99349597639403,1,77.69
0.993286635868801,1,77.7
0.993077944531811,1,77.71
0.992869898402777,1,77.72
0.99266249353929,1,77.73
0.992455726036323,1,77.74
0.992249592025741,1,77.75
0.992044087675833,1,77.76
0.991839209190832,1,77.77
0.991634952810462,1,77.78
0.991431314809479,1,77.79
0.991228291497224,1,77.8
0.991025879217184,1,77.81
0.990824074346565,1,77.82
0.990622873295857,1,77.83
0.990422272508425,1,77.84
0.990222268460087,1,77.85
0.990022857658717,1,77.86
0.989824036643843,1,77.87
0.989625801986257,1,77.88
0.98942815028762,1,77.89
0.989231078180091,1,77.9
0.98903458232595,1,77.91
0.98883865941723,1,77.92
0.988643306175348,1,77.93
0.988448519350756,1,77.94
0.988254295722589,1,77.95
0.988060632098308,1,77.96
0.987867525313374,1,77.97
0.987674972230903,1,77.98
0.987482969741336,1,77.99
0.987291514762117,1,78
0.98710060423737,1,78.01
0.986910235137583,1,78.02
0.986720404459298,1,78.03
0.986531109224803,1,78.04
0.986342346481834,1,78.05
0.986154113303271,1,78.06
0.985966406786855,1,78.07
0.985779224054887,1,78.08
0.985592562253955,1,78.09
0.985406418554649,1,78.1
0.985220790151282,1,78.11
0.985035674261624,1,78.12
0.984851068126633,1,78.13
0.984666969010183,1,78.14
0.984483374198816,1,78.15
0.984300281001478,1,78.16
0.984117686749265,1,78.17
0.983935588795179,1,78.18
0.983753984513879,1,78.19
0.983572871301438,1,78.2
0.983392246575109,1,78.21
0.983212107773085,1,78.22
0.983032452354266,1,78.23
0.982853277798038,1,78.24
0.982674581604038,1,78.25
0.982496361291939,1,78.26
0.982318614401225,1,78.27
0.982141338490979,1,78.28
0.981964531139669,1,78.29
0.981788189944935,1,78.3
0.981612312523386,1,78.31
0.981436896510392,1,78.32
0.981261939559884,1,78.33
0.981087439344153,1,78.34
0.980913393553657,1,78.35
0.980739799896827,1,78.36
0.98056665609987,1,78.37
0.980393959906592,1,78.38
0.980221709078199,1,78.39
0.980049901393125,1,78.4
0.979878534646844,1,78.41
0.979707606651696,1,78.42
0.979537115236706,1,78.43
0.979367058247414,1,78.44
0.979197433545704,1,78.45
0.979028239009633,1,78.46
0.978859472533262,1,78.47
0.978691132026497,1,78.48
0.978523215414921,1,78.49
0.978355720639635,1,78.5
0.978188645657102,1,78.51
0.978021988438987,1,78.52
0.977855746972006,1,78.53
0.977689919257771,1,78.54
0.97752450331264,1,78.55
0.97735949716757,1,78.56
0.97719489886797,1,78.57
0.977030706473556,1,78.58
0.976866918058207,1,78.59
0.976703531709826,1,78.6
0.976540545530198,1,78.61
0.976377957634858,1,78.62
0.976215766152948,1,78.63
0.976053969227088,1,78.64
0.975892565013242,1,78.65
0.975731551680588,1,78.66
0.975570927411385,1,78.67
0.975410690400854,1,78.68
0.975250838857042,1,78.69
0.975091371000707,1,78.7
0.974932285065184,1,78.71
0.974773579296278,1,78.72
0.974615251952132,1,78.73
0.974457301303114,1,78.74
0.974299725631698,1,78.75
0.97414252323235,1,78.76
0.973985692411417,1,78.77
0.973829231487006,1,78.78
0.973673138788879,1,78.79
0.973517412658342,1,78.8
0.973362051448135,1,78.81
0.973207053522328,1,78.82
0.973052417256205,1,78.83
0.972898141036174,1,78.84
0.97274422325965,1,78.85
0.972590662334963,1,78.86
0.972437456681248,1,78.87
0.97228460472835,1,78.88
0.972132104916725,1,78.89
0.971979955697342,1,78.9
0.971828155531583,1,78.91
0.971676702891155,1,78.92
0.971525596257986,1,78.93
0.971374834124142,1,78.94
0.971224414991728,1,78.95
0.971074337372796,1,78.96
0.970924599789265,1,78.97
0.970775200772816,1,78.98
0.970626138864822,1,78.99
0.970477412616244,1,79
0.970329020587558,1,79.01
0.970180961348665,1,79.02
0.970033233478803,1,79.03
0.969885835566474,1,79.04
0.969738766209352,1,79.05
0.969592024014204,1,79.06
0.969445607596817,1,79.07
0.969299515581908,1,79.08
0.969153746603053,1,79.09
0.969008299302607,1,79.1
0.968863172331626,1,79.11
0.968718364349792,1,79.12
0.968573874025341,1,79.13
0.96842970003498,1,79.14
0.968285841063828,1,79.15
0.968142295805326,1,79.16
0.967999062961181,1,79.17
0.967856141241284,1,79.18
0.967713529363647,1,79.19
0.967571226054325,1,79.2
0.967429230047358,1,79.21
0.967287540084696,1,79.22
0.967146154916133,1,79.23
0.967005073299239,1,79.24
0.966864293999299,1,79.25
0.966723815789244,1,79.26
0.966583637449585,1,79.27
0.966443757768355,1,79.28
0.966304175541042,1,79.29
0.966164889570527,1,79.3
0.96602589866702,1,79.31
0.965887201648007,1,79.32
0.965748797338179,1,79.33
0.965610684569381,1,79.34
0.965472862180547,1,79.35
0.965335329017645,1,79.36
0.965198083933617,1,79.37
0.965061125788326,1,79.38
0.964924453448487,1,79.39
0.96478806578763,1,79.4
0.964651961686028,1,79.41
0.964516140030651,1,79.42
0.964380599715106,1,79.43
0.964245339639589,1,79.44
0.964110358710828,1,79.45
0.963975655842028,1,79.46
0.963841229952828,1,79.47
0.963707079969235,1,79.48
0.963573204823589,1,79.49
0.9634396034545,1,79.5
0.963306274806801,1,79.51
0.963173217831505,1,79.52
0.963040431485745,1,79.53
0.962907914732735,1,79.54
0.962775666541716,1,79.55
0.962643685887911,1,79.56
0.962511971752476,1,79.57
0.962380523122458,1,79.58
0.96224933899074,1,79.59
0.962118418356005,1,79.6
0.961987760222685,1,79.61
0.961857363600916,1,79.62
0.961727227506498,1,79.63
0.961597350960844,1,79.64
0.961467732990944,1,79.65
0.961338372629318,1,79.66
0.961209268913972,1,79.67
0.961080420888358,1,79.68
0.960951827601332,1,79.69
0.960823488107116,1,79.7
0.960695401465244,1,79.71
0.960567566740542,1,79.72
0.960439983003067,1,79.73
0.960312649328081,1,79.74
0.960185564796006,1,79.75
0.960058728492385,1,79.76
0.959932139507847,1,79.77
0.959805796938063,1,79.78
0.959679699883711,1,79.79
0.95955384745044,1,79.8
0.959428238748831,1,79.81
0.959302872894358,1,79.82
0.959177749007355,1,79.83
0.959052866212979,1,79.84
0.958928223641171,1,79.85
0.958803820426624,1,79.86
0.958679655708751,1,79.87
0.958555728631639,1,79.88
0.958432038344026,1,79.89
0.958308583999261,1,79.9
0.95818536475527,1,79.91
0.958062379774525,1,79.92
0.957939628224012,1,79.93
0.957817109275187,1,79.94
0.957694822103963,1,79.95
0.957572765890659,1,79.96
0.957450939819977,1,79.97
0.95732934308097,1,79.98
0.95720797486701,1,79.99
0.95708683437575,1,80
0.956965920809108,1,80.01
0.95684523337322,1,80.02
0.956724771278424,1,80.03
0.956604533739216,1,80.04
0.956484519974233,1,80.05
0.956364729206216,1,80.06
0.956245160661982,1,80.07
0.956125813572397,1,80.08
0.956006687172344,1,80.09
0.955887780700699,1,80.1
0.955769093400298,1,80.11
0.955650624517914,1,80.12
0.955532373304222,1,80.13
0.955414339013782,1,80.14
0.955296520905002,1,80.15
0.955178918240117,1,80.16
0.955061530285159,1,80.17
0.954944356309932,1,80.18
0.954827395587986,1,80.19
0.954710647396593,1,80.2
0.954594111016711,1,80.21
0.954477785732976,1,80.22
0.954361670833659,1,80.23
0.954245765610654,1,80.24
0.954130069359444,1,80.25
0.954014581379083,1,80.26
0.953899300972167,1,80.27
0.95378422744481,1,80.28
0.953669360106626,1,80.29
0.953554698270695,1,80.3
0.953440241253547,1,80.31
0.95332598837514,1,80.32
0.953211938958828,1,80.33
0.953098092331344,1,80.34
0.95298444782278,1,80.35
0.952871004766555,1,80.36
0.952757762499404,1,80.37
0.952644720361347,1,80.38
0.95253187769567,1,80.39
0.952419233848903,1,80.4
0.952306788170798,1,80.41
0.952194540014312,1,80.42
0.952082488735576,1,80.43
0.951970633693881,1,80.44
0.951858974251658,1,80.45
0.951747509774451,1,80.46
0.951636239630903,1,80.47
0.951525163192731,1,80.48
0.951414279834708,1,80.49
0.951303588934641,1,80.5
0.951193089873355,1,80.51
0.951082782034668,1,80.52
0.950972664805375,1,80.53
0.950862737575226,1,80.54
0.950752999736912,1,80.55
0.950643450686037,1,80.56
0.950534089821108,1,80.57
0.950424916543512,1,80.58
0.950315930257494,1,80.59
0.950207130370147,1,80.6
0.950098516291386,1,80.61
0.949990087433933,1,80.62
0.9498818432133,1,80.63
0.949773783047766,1,80.64
0.949665906358368,1,80.65
0.949558212568874,1,80.66
0.949450701105774,1,80.67
0.949343371398255,1,80.68
0.949236222878186,1,80.69
0.949129254980107,1,80.7
0.949022467141204,1,80.71
0.948915858801299,1,80.72
0.948809429402823,1,80.73
0.948703178390815,1,80.74
0.94859710521289,1,80.75
0.948491209319235,1,80.76
0.948385490162584,1,80.77
0.948279947198208,1,80.78
0.948174579883895,1,80.79
0.948069387679936,1,80.8
0.947964370049113,1,80.81
0.947859526456676,1,80.82
0.947754856370333,1,80.83
0.947650359260233,1,80.84
0.947546034598953,1,80.85
0.947441881861479,1,80.86
0.947337900525193,1,80.87
0.947234090069862,1,80.88
0.947130449977617,1,80.89
0.947026979732941,1,80.9
0.946923678822656,1,80.91
0.94682054673591,1,80.92
0.946717582964155,1,80.93
0.946614787001143,1,80.94
0.946512158342905,1,80.95
0.94640969648774,1,80.96
0.946307400936202,1,80.97
0.946205271191082,1,80.98
0.9461033067574,1,80.99
0.946001507142387,1,81
0.945899871855476,1,81.01
0.945798400408285,1,81.02
0.945697092314604,1,81.03
0.945595947090386,1,81.04
0.945494964253729,1,81.05
0.945394143324866,1,81.06
0.945293483826151,1,81.07
0.945192985282048,1,81.08
0.945092647219117,1,81.09
0.944992469166001,1,81.1
0.944892450653415,1,81.11
0.944792591214135,1,81.12
0.944692890382981,1,81.13
0.94459334769681,1,81.14
0.9444939626945,1,81.15
0.944394734916943,1,81.16
0.944295663907027,1,81.17
0.94419674920963,1,81.18
0.944097990371604,1,81.19
0.943999386941765,1,81.2
0.943900938470883,1,81.21
0.943802644511669,1,81.22
0.943704504618764,1,81.23
0.943606518348728,1,81.24
0.943508685260026,1,81.25
0.943411004913023,1,81.26
0.943313476869969,1,81.27
0.943216100694986,1,81.28
0.943118875954063,1,81.29
0.94302180221504,1,81.3
0.9429248790476,1,81.31
0.94282810602326,1,81.32
0.942731482715353,1,81.33
0.942635008699029,1,81.34
0.942538683551234,1,81.35
0.942442506850705,1,81.36
0.942346478177962,1,81.37
0.942250597115292,1,81.38
0.942154863246741,1,81.39
0.942059276158108,1,81.4
0.941963835436929,1,81.41
0.941868540672472,1,81.42
0.941773391455724,1,81.43
0.941678387379383,1,81.44
0.941583528037848,1,81.45
0.941488813027209,1,81.46
0.941394241945239,1,81.47
0.941299814391381,1,81.48
0.941205529966743,1,81.49
0.941111388274085,1,81.5
0.941017388917815,1,81.51
0.940923531503972,1,81.52
0.940829815640224,1,81.53
0.940736240935855,1,81.54
0.940642807001757,1,81.55
0.940549513450422,1,81.56
0.940456359895933,1,81.57
0.940363345953952,1,81.58
0.940270471241717,1,81.59
0.940177735378028,1,81.6
0.940085137983242,1,81.61
0.939992678679262,1,81.62
0.93990035708953,1,81.63
0.939808172839019,1,81.64
0.939716125554222,1,81.65
0.939624214863145,1,81.66
0.939532440395304,1,81.67
0.939440801781706,1,81.68
0.939349298654849,1,81.69
0.939257930648714,1,81.7
0.939166697398751,1,81.71
0.939075598541879,1,81.72
0.938984633716469,1,81.73
0.938893802562344,1,81.74
0.938803104720767,1,81.75
0.938712539834437,1,81.76
0.938622107547474,1,81.77
0.938531807505419,1,81.78
0.938441639355225,1,81.79
0.938351602745243,1,81.8
0.938261697325223,1,81.81
0.938171922746304,1,81.82
0.938082278661002,1,81.83
0.937992764723207,1,81.84
0.937903380588176,1,81.85
0.937814125912525,1,81.86
0.937725000354219,1,81.87
0.93763600357257,1,81.88
0.937547135228225,1,81.89
0.937458394983163,1,81.9
0.937369782500685,1,81.91
0.937281297445407,1,81.92
0.937192939483256,1,81.93
0.93710470828146,1,81.94
0.937016603508543,1,81.95
0.936928624834318,1,81.96
0.936840771929881,1,81.97
0.936753044467599,1,81.98
0.936665442121114,1,81.99
0.936577964565323,1,82
0.936490611476384,1,82.01
0.936403382531701,1,82.02
0.936316277409922,1,82.03
0.93622929579093,1,82.04
0.936142437355837,1,82.05
0.936055701786981,1,82.06
0.935969088767913,1,82.07
0.935882597983399,1,82.08
0.935796229119405,1,82.09
0.935709981863098,1,82.1
0.935623855902838,1,82.11
0.935537850928168,1,82.12
0.935451966629815,1,82.13
0.935366202699675,1,82.14
0.935280558830815,1,82.15
0.935195034717464,1,82.16
0.935109630055006,1,82.17
0.935024344539977,1,82.18
0.934939177870054,1,82.19
0.934854129744057,1,82.2
0.934769199861934,1,82.21
0.934684387924764,1,82.22
0.934599693634746,1,82.23
0.934515116695194,1,82.24
0.934430656810532,1,82.25
0.934346313686291,1,82.26
0.934262087029098,1,82.27
0.934177976546676,1,82.28
0.934093981947833,1,82.29
0.934010102942463,1,82.3
0.933926339241534,1,82.31
0.933842690557089,1,82.32
0.933759156602235,1,82.33
0.93367573709114,1,82.34
0.93359243173903,1,82.35
0.933509240262179,1,82.36
0.933426162377909,1,82.37
0.93334319780458,1,82.38
0.93326034626159,1,82.39
0.933177607469364,1,82.4
0.933094981149353,1,82.41
0.933012467024028,1,82.42
0.932930064816876,1,82.43
0.932847774252391,1,82.44
0.932765595056075,1,82.45
0.932683526954428,1,82.46
0.932601569674945,1,82.47
0.932519722946115,1,82.48
0.932437986497409,1,82.49
0.932356360059276,1,82.5
0.932274843363146,1,82.51
0.93219343614142,1,82.52
0.93211213812746,1,82.53
0.932030949055597,1,82.54
0.931949868661112,1,82.55
0.931868896680244,1,82.56
0.931788032850177,1,82.57
0.931707276909039,1,82.58
0.931626628595897,1,82.59
0.931546087650751,1,82.6
0.931465653814532,1,82.61
0.931385326829096,1,82.62
0.931305106437221,1,82.63
0.931224992382597,1,82.64
0.931144984409832,1,82.65
0.931065082264437,1,82.66
0.93098528569283,1,82.67
0.930905594442326,1,82.68
0.930826008261132,1,82.69
0.930746526898353,1,82.7
0.930667150103973,1,82.71
0.930587877628863,1,82.72
0.930508709224768,1,82.73
0.93042964464431,1,82.74
0.930350683640978,1,82.75
0.93027182596913,1,82.76
0.930193071383983,1,82.77
0.930114419641611,1,82.78
0.930035870498943,1,82.79
0.929957423713756,1,82.8
0.929879079044674,1,82.81
0.929800836251162,1,82.82
0.92972269509352,1,82.83
0.929644655332885,1,82.84
0.929566716731224,1,82.85
0.929488879051327,1,82.86
0.929411142056807,1,82.87
0.929333505512096,1,82.88
0.92925596918244,1,82.89
0.929178532833897,1,82.9
0.929101196233328,1,82.91
0.929023959148403,1,82.92
0.928946821347586,1,82.93
0.92886978260014,1,82.94
0.928792842676118,1,82.95
0.928716001346364,1,82.96
0.928639258382503,1,82.97
0.928562613556946,1,82.98
0.92848606664288,1,82.99
0.928409617414262,1,83
0.928333265645826,1,83.01
0.928257011113068,1,83.02
0.928180853592253,1,83.03
0.928104792860397,1,83.04
0.928028828695282,1,83.05
0.927952960875438,1,83.06
0.927877189180147,1,83.07
0.927801513389437,1,83.08
0.927725933284076,1,83.09
0.927650448645576,1,83.1
0.927575059256181,1,83.11
0.927499764898872,1,83.12
0.927424565357358,1,83.13
0.927349460416073,1,83.14
0.927274449860176,1,83.15
0.927199533475544,1,83.16
0.927124711048774,1,83.17
0.927049982367171,1,83.18
0.926975347218754,1,83.19
0.926900805392249,1,83.2
0.926826356677085,1,83.21
0.926752000863393,1,83.22
0.926677737741997,1,83.23
0.926603567104423,1,83.24
0.92652948874288,1,83.25
0.926455502450273,1,83.26
0.926381608020188,1,83.27
0.926307805246895,1,83.28
0.92623409392534,1,83.29
0.92616047385115,1,83.3
0.926086944820622,1,83.31
0.926013506630725,1,83.32
0.925940159079092,1,83.33
0.925866901964026,1,83.34
0.925793735084486,1,83.35
0.925720658240095,1,83.36
0.925647671231125,1,83.37
0.925574773858507,1,83.38
0.925501965923818,1,83.39
0.925429247229284,1,83.4
0.925356617577775,1,83.41
0.925284076772803,1,83.42
0.925211624618517,1,83.43
0.925139260919702,1,83.44
0.925066985481778,1,83.45
0.924994798110795,1,83.46
0.92492269861343,1,83.47
0.924850686796985,1,83.48
0.924778762469383,1,83.49
0.92470692543917,1,83.5
0.924635175515506,1,83.51
0.924563512508165,1,83.52
0.924491936227535,1,83.53
0.924420446484611,1,83.54
0.924349043090994,1,83.55
0.924277725858892,1,83.56
0.92420649460111,1,83.57
0.924135349131055,1,83.58
0.924064289262726,1,83.59
0.92399331481072,1,83.6
0.923922425590222,1,83.61
0.923851621417006,1,83.62
0.923780902107432,1,83.63
0.923710267478445,1,83.64
0.923639717347568,1,83.65
0.923569251532906,1,83.66
0.923498869853136,1,83.67
0.923428572127513,1,83.68
0.923358358175859,1,83.69
0.923288227818567,1,83.7
0.923218180876596,1,83.71
0.92314821717147,1,83.72
0.923078336525272,1,83.73
0.923008538760648,1,83.74
0.922938823700796,1,83.75
0.922869191169472,1,83.76
0.922799640990985,1,83.77
0.922730172990192,1,83.78
0.922660786992496,1,83.79
0.922591482823849,1,83.8
0.922522260310744,1,83.81
0.922453119280216,1,83.82
0.922384059559837,1,83.83
0.922315080977716,1,83.84
0.922246183362496,1,83.85
0.922177366543352,1,83.86
0.922108630349987,1,83.87
0.922039974612635,1,83.88
0.921971399162054,1,83.89
0.921902903829522,1,83.9
0.921834488446842,1,83.91
0.921766152846333,1,83.92
0.921697896860832,1,83.93
0.921629720323691,1,83.94
0.921561623068773,1,83.95
0.921493604930452,1,83.96
0.921425665743611,1,83.97
0.921357805343636,1,83.98
0.921290023566422,1,83.99
0.921222320248362,1,84
0.921154695226351,1,84.01
0.921087148337781,1,84.02
0.921019679420539,1,84.03
0.920952288313009,1,84.04
0.920884974854064,1,84.05
0.920817738883066,1,84.06
0.920750580239869,1,84.07
0.920683498764809,1,84.08
0.920616494298707,1,84.09
0.920549566682868,1,84.1
0.920482715759074,1,84.11
0.920415941369586,1,84.12
0.920349243357142,1,84.13
0.920282621564954,1,84.14
0.920216075836706,1,84.15
0.920149606016552,1,84.16
0.920083211949116,1,84.17
0.920016893479487,1,84.18
0.919950650453218,1,84.19
0.919884482716328,1,84.2
0.919818390115296,1,84.21
0.919752372497058,1,84.22
0.91968642970901,1,84.23
0.919620561599003,1,84.24
